X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.453732209073845,-0.00512899999999994,10.5845225218317,19.54004324,0,0,0,0,HUD,6,-0.620305999999999,53.2145,-2.087512,Backward
-0.439367668834277,-0.00424139999999995,10.5894041741858,19.60009324,0,0,0,0,HUD,6,-0.490074,56.5006,-2.7756892,Backward
-0.42896005328248,-0.00910549999999999,10.5963818577932,19.64001324,0,0,0,0,HUD,6,-0.582872,57.8911,-3.0516192,Backward
-0.417268053077399,-0.00655479999999997,10.6027172672673,19.68005324,0,0,0,0,HUD,6,-0.648298,58.3081,-3.50620554,Backward
-0.407152126435957,-0.00611449999999991,10.6097330767135,19.72009324,0,0,0,0,HUD,6,-0.550666,58.5188,355.648175,Backward
-0.400808987704362,-0.0076524,10.6149283257,19.76001324,0,0,0,0,HUD,6,-0.254756,58.9896,355.722375,Backward
-0.394912683312056,-0.00699709999999998,10.6210985926726,19.80005324,0,0,0,0,HUD,6,-0.133248,59.2742,355.900975,Backward
-0.387566516373828,-0.00504039999999994,10.6278043711745,19.84008324,0,0,0,0,HUD,6,-0.0601919999999989,59.5712,355.884275,Backward
-0.380575150789698,-0.00382229999999995,10.6357902363918,19.88000324,0,0,0,0,HUD,6,0.191130000000001,59.8427,355.750475,Backward
-0.36992127663838,-0.00169189999999997,10.6483607386716,19.92004324,0,0,0,0,HUD,6,0.608259,59.9834,355.930475,Backward
-0.358532095994168,-0.00119669999999994,10.6626492556084,19.98010324,0,0,0,0,HUD,6,0.940998,59.8563,356.297975,Backward
-0.345170343493826,-0.00421279999999991,10.679076462161,20.04004324,0,0,0,0,HUD,6,1.019708,58.9981,356.192475,Backward
-0.330492455536147,-0.00729079999999993,10.6972157915064,20.08007324,0,0,0,0,HUD,6,1.150659,58.589,355.940375,Backward
-0.314716912544912,-0.0126105999999999,10.7181788174409,20.12011324,0,0,0,0,HUD,6,1.36745,57.8862,356.060175,Backward
-0.302507994923477,-0.0162551,10.7332682658905,20.16003324,0,1,0,0,HUD,6,1.648199,57.5081,355.978275,Backward
-0.28474370535707,-0.0217676,10.7584097001416,20.22009324,0,1,0,0,HUD,6,1.928409,56.9771,355.690475,Backward
-0.261292117694399,-0.0284234999999999,10.7974451181757,20.28003324,0,1,0,0,HUD,6,2.774859,55.7779,355.371875,Backward
-0.238884079648671,-0.0365137,10.8402017959693,20.34008324,0,1,0,0,HUD,6,3.364119,53.8543,355.432075,Backward
-0.215819052179136,-0.0371077,10.8866842024026,20.42004324,0,1,0,0,HUD,6,3.358499,51.7014,355.389075,Backward
-0.194141244736137,-0.0400429,10.9354172426572,20.48010324,0,1,0,0,HUD,6,2.921579,49.1878,355.881575,Backward
-0.174422712301701,-0.0369877,10.9837031113108,20.54004324,0,0,0,1,HUD,6,3.757969,46.2233,-3.45278538,Backward
-0.161768119529416,-0.0271884,11.0135973881505,20.58007324,0,0,0,1,HUD,6,5.241269,42.386,-3.2582066,Backward
-0.144309550217644,-0.0201346999999999,11.0536213485691,20.66003324,0,0,0,1,HUD,6,3.755249,39.7099,355.436275,Backward
-0.123919055496109,-0.0140636,11.0916641362562,20.72009324,0,0,0,1,HUD,6,4.032199,37.1522,356.227475,Backward
-0.106616591883733,-0.0104107999999999,11.115294692025,20.78003324,0,0,0,1,HUD,6,4.457889,35.5526,-3.2537269,Backward
-0.0855274880303032,-0.00927919999999993,11.1481072875283,20.84008324,0,0,0,1,HUD,6,4.050679,34.473,-3.2366821,Backward
-0.0619183884829302,-0.0120857,11.1794508215275,20.90002324,0,0,0,1,HUD,6,4.542699,32.596,-2.001332,Backward
-0.0423342712945298,-0.0131093,11.2022791666264,20.96008324,0,0,0,1,HUD,6,4.743459,30.3941,-1.201982,Backward
