X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0.0861977167326731,-0.06214059,3.12165953081355,5.86001559,0,0,1,0,HUD,7,1,25.246438,1.20349999999999,-357.228451,Backward
0.0808735385820545,-0.06148787,3.15486605461567,5.92001359,0,0,1,0,HUD,7,1,25.054258,1.02959999999999,-358.1737555,Backward
0.0720999680061825,-0.05901916,3.19963557460807,5.99999959,0,0,1,0,HUD,7,1,27.893128,2.36599999999999,-356.85576,Backward
0.0677855921206225,-0.052602405,3.24917069872942,6.08001659,0,0,1,0,HUD,7,1,26.230858,3.0025,-356.680159,Backward
0.0664997143491295,-0.05953796,3.29041859175873,6.14001459,0,0,1,0,HUD,7,1,23.910588,2.33929999999998,1.54719999999998,Backward
0.0656148375397625,-0.06844604,3.33190964569849,6.20001259,0,0,1,0,HUD,7,1,24.085848,3.02859999999998,-357.8885169,Backward
0.0681974167389048,-0.07181686,3.37392795463257,6.26000959,0,0,1,0,HUD,7,1,24.263568,2.47979999999998,-357.400334,Backward
0.0752723274751381,-0.07403981,3.41472262417498,6.34002659,0,0,1,0,HUD,7,1,23.258938,1.74379999999999,-357.34132,Backward
0.0856964904747977,-0.06998135,3.4606370500862,6.40002459,0,0,1,0,HUD,7,1,22.352758,1.3092,-358.0167341,Backward
0.0924103056097718,-0.06197577,3.50668114759427,6.46002159,0,0,1,0,HUD,7,1,21.039388,1.80249999999998,-358.39014719,Backward
0.0950822669720512,-0.06552521,3.53604099375325,6.54000859,0,0,1,0,HUD,7,1,22.011618,2.5154,1.41449999999998,Backward
0.0949187840954724,-0.06358267,3.57419515995235,6.60000659,0,0,1,0,HUD,7,1,21.750208,2.31279999999998,-358.1038653,Backward
0.0917434886102284,-0.06348104,3.6008050518646,6.68002359,0,0,1,0,HUD,7,1,24.493788,3.01329999999999,-357.423212,Backward
0.0882392684858448,-0.055861849,3.63271779485733,6.76000959,0,0,1,0,HUD,7,1,24.290818,2.32829999999998,-356.39085,Backward
0.0893313482387899,-0.06125299,3.66466375588237,6.82000759,0,0,1,0,HUD,7,1,23.062378,2.0283,-356.600826,Backward
0.085291875907092,-0.06461215,3.68691763822414,6.90002459,0,0,1,0,HUD,7,1,23.761798,3.4572,-356.22302,Backward
0.0778829269794659,-0.06647269,3.70750859438911,6.98001059,0,0,1,0,HUD,7,1,25.783258,3.99769999999998,-355.870639,Backward
0.0699452570522539,-0.05881326,3.73368483820152,7.06002759,0,0,1,0,HUD,7,1,24.559708,4.69459999999998,-355.852631,Backward
0.0628485992905645,-0.058334216,3.75491623423695,7.12002559,0,0,1,0,HUD,7,1,24.568588,5.51139999999998,-354.70862,Backward
0.0547681318832218,-0.06383259,3.78113137380322,7.18002359,0,0,1,0,HUD,7,1,24.393288,5.3066,-354.474951,Backward
0.0445702293911694,-0.07093763,3.80528036510229,7.28002959,0,0,1,0,HUD,7,1,26.784038,5.11259999999999,-354.52067,Backward
0.0336173496093233,-0.07032625,3.84646666972512,7.42001359,0,0,1,0,HUD,7,1,27.826268,5.2912,-353.968605,Backward
0.0371169099940363,-0.08136297,3.88788282045299,7.54000859,0,0,1,0,HUD,7,1,29.513438,7.25149999999999,-352.170211,Backward
0.0473100788262713,-0.09434588,3.90490223152264,7.66000359,0,0,1,0,HUD,7,1,33.751618,6.31619999999998,-350.489554,Backward
0.0590130919464036,-0.0850015,3.94227013519557,7.76000959,0,0,1,0,HUD,7,1,31.981738,0.0452999999999975,-351.640747,Backward
0.0595211337959531,-0.09011356,3.97697662528718,7.86001559,0,0,1,0,HUD,7,1,31.606178,-3.18530000000001,-357.045627,Backward
0.0404845381677892,-0.0837295,4.02352592525925,7.98001059,0,0,1,0,HUD,7,1,30.852188,0.833499999999987,-353.258291,Backward
0.024815013783968,-0.1048714,4.07569798009309,8.08001659,0,0,1,0,HUD,7,1,30.497508,-1.99640000000002,-354.120083,Backward
0.00239995505474688,-0.10632557,4.1303189061761,8.16000359,0,0,1,0,HUD,7,1,32.262148,0.907299999999992,-353.473325,Backward
-0.0330065768590408,-0.08836158,4.19196091654109,8.26000959,0,0,1,0,HUD,7,1,25.335028,3.06629999999998,-351.712731,Backward
-0.0617404698889645,-0.07125823,4.23554450376547,8.36001559,0,0,1,0,HUD,7,1,22.617298,3.78999999999999,-353.848569,Backward
-0.0643137596574035,-0.0614511,4.25092131604135,8.46002159,0,0,1,0,HUD,7,1,21.687058,1.30459999999999,-356.067477,Backward
-0.0794398821761328,-0.042978487,4.27077448106732,8.54000859,0,0,0,0,HUD,7,1,17.130548,3.03189999999998,-355.777947,Backward
-0.0852390423410063,-0.03510852,4.27807518907286,8.62002559,0,0,0,0,HUD,7,1,15.474148,4.1456,-355.427818,Backward
-0.089659124773783,-0.03467644,4.29061772439421,8.68002359,0,0,0,0,HUD,7,1,12.954958,3.99699999999999,-356.436827,Backward
-0.0921476911201831,-0.03546742,4.30297616841195,8.74002059,0,0,0,0,HUD,7,1,9.675968,3.90469999999999,-356.70723,Backward
-0.0920407241465298,-0.03310328,4.31488673880411,8.80001859,0,0,0,0,HUD,7,1,7.776578,3.5752,-356.729775,Backward
-0.0888783640493287,-0.03392356,4.32766481877004,8.86001559,0,0,0,0,HUD,7,1,6.242038,3.00139999999999,-357.166354,Backward
-0.0851596458351165,-0.03464071,4.34004261178185,8.92001359,0,0,0,0,HUD,7,1,4.535128,3.1225,-358.33186428,Backward
-0.0825586949940389,-0.03714464,4.35420696576367,8.98001059,0,0,0,0,HUD,7,1,2.591188,3.7646,0.599600000000009,Backward
-0.0800560659922462,-0.042575156,4.37826494182317,9.04000859,0,0,0,0,HUD,7,1,1.747008,3.9658,-0.00659999999999172,Backward
-0.0764038660675537,-0.045096283,4.40064170174748,9.10000659,0,0,0,0,HUD,7,1,2.23993,3.9143,-0.399400000000014,Backward
-0.0677307447298827,-0.045535238,4.447364741966,9.18002359,0,0,0,0,HUD,7,1,0.207708,3.072,0.0930999999999926,Backward
-0.0566633092403008,-0.041951725,4.50084610414653,9.26000959,0,0,0,0,HUD,7,1,-3.174412,1.8441,-0.644300000000044,Backward
-0.0491447037947261,-0.041669776,4.55841377386794,9.32000759,0,0,0,0,HUD,7,1,-2.509711,1.03289999999998,-1.03399999999999,Backward
-0.0406177865718997,-0.0377765,4.59964208630824,9.40002459,0,0,0,0,HUD,7,1,1.046728,1.66469999999998,-2.2174,Backward
-0.0375116311766184,-0.02871393,4.65245214806412,9.46002159,0,0,0,0,HUD,7,1,2.346413,2.38649999999998,-2.11790000000002,Backward
-0.0357074874595331,-0.02377574,4.70559612835774,9.52001959,0,0,0,0,HUD,7,1,2.621328,2.4622,-1.3759,Backward
