X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0.0963306911569584,-0.0108071838,4.17146899374276,5.040008194,1,1,1,1,Collocated,5,1,-4.107268,-3.7748,355.0895074,Backward
0.0940870464789176,-0.006865339,4.19499755017019,5.100006194,1,1,1,1,Collocated,5,1,-1.1536,-4.47120000000001,356.3481074,Backward
0.0998008180949181,0.0016543,4.23373594443118,5.139999194,1,1,1,1,Collocated,5,1,-1.03649,-4.2997,358.2715074,Backward
0.105464653976863,0.00401001,4.27317236621489,5.180008194,1,1,1,1,Collocated,5,1,-0.97339,-4.25210000000001,358.6273074,Backward
0.108046815288226,0.00063742,4.30119238760964,5.220001194,1,1,1,1,Collocated,5,1,-1.36073,-4.7022,357.7226074,Backward
0.110514093385553,-0.003317156,4.33127048719705,5.260010194,1,1,1,1,Collocated,5,1,-1.835735,-4.9881,357.0907074,Backward
0.113839792153576,-0.0122901399,4.37520877646398,5.300003194,1,1,1,1,Collocated,5,1,-1.34812,-4.68980000000002,357.1205074,Backward
0.113778997939461,-0.017981849,4.40293954003197,5.339996194,1,1,1,1,Collocated,5,1,0.1944,-4.2962,357.2853074,Backward
0.112672985881959,-0.02181217,4.44575971474353,5.400009194,1,1,1,1,Collocated,5,1,0.871880000000001,-3.80549999999999,358.3306074,Backward
0.110950594729675,-0.03219702,4.51057314925921,5.460007194,1,1,1,1,Collocated,5,1,-0.625029999999999,-3.054,359.0304074,Backward
0.106528945689865,-0.0468675,4.5822619467367,5.520004194,1,1,1,1,Collocated,5,1,-1.44202,-2.78790000000001,-0.5502325,Backward
0.101885246384618,-0.05588975,4.64154994917195,5.580002194,1,1,1,1,Collocated,5,1,-1.62804,-2.8503,-0.2219773,Backward
0.0936138464162877,-0.06589733,4.72763309004497,5.639999194,1,1,1,1,Collocated,5,1,-3.693566,-1.9298,0.4488744,Backward
0.0902256900105733,-0.0320704,4.7978020079301,5.680008194,1,1,1,1,Collocated,5,1,-3.147479,-0.975600000000014,1.8651444,Backward
0.0893665946441322,-0.03695302,4.86740090892108,5.740005194,1,1,1,1,Collocated,5,1,-6.11532,-0.047300000000007,0.8771364,Backward
0.0908931543467268,-0.02972163,4.91978802932748,5.779999194,1,1,1,1,Collocated,5,1,-3.947358,-2.0916,1.5348064,Backward
0.10342287132198,-0.017144964,4.96840977776909,5.839996194,1,1,1,1,Collocated,5,1,-3.587001,-3.9211,3.2380174,Backward
0.114308258029721,-0.015098379,5.01946060401337,5.880005194,1,1,1,1,Collocated,5,1,-0.949819999999999,-3.51170000000002,0.5630634,Backward
0.117522795749091,-0.0120948844,5.05134907484925,5.919998194,1,1,1,1,Collocated,5,1,-0.36914,-3.17500000000001,0.1833614,Backward
0.120749037094749,-0.00619796,5.09986132347554,5.960007194,1,1,1,1,Collocated,5,1,-0.30941,-3.1294,-0.6137194,Backward
0.121047414504579,-0.004964405,5.13315440281527,6.000000194,1,1,1,1,Collocated,5,1,-1.45554,-3.20170000000002,-0.1359704,Backward
0.125913608857416,-0.005598971,5.17015520886758,6.040008194,1,1,1,1,Collocated,5,1,-2.449619,-3.7013,0.0516608,Backward
0.133330015704106,-0.013035243,5.2250073894394,6.100006194,1,1,1,1,Collocated,5,1,-3.115998,-3.36600000000001,359.0433074,Backward
0.140820971301069,-0.021380552,5.28108840787028,6.139999194,1,1,1,1,Collocated,5,1,-4.002878,-3.04259999999999,358.9386074,Backward
0.149450317080723,-0.03342989,5.33638466404929,6.180008194,1,1,1,1,Collocated,5,1,-4.66214,-2.916,358.7432074,Backward
0.156994687947645,-0.04442316,5.37236794390567,6.220001194,1,1,1,1,Collocated,5,1,-4.804768,-3.29949999999999,-0.4032297,Backward
0.165941016562492,-0.04563042,5.40909407669031,6.260010194,1,1,1,1,Collocated,5,1,-4.924851,-3.9573,-0.1664793,Backward
0.176683479185878,-0.05506895,5.46019546681607,6.300003194,1,1,1,1,Collocated,5,1,-3.933231,-4.77170000000001,-0.0136314000000001,Backward
0.182761902321857,-0.02797149,5.50003914577749,6.339996194,1,1,1,1,Collocated,5,1,-4.543186,-5.8777,1.1835744,Backward
0.194086513784586,-0.02673691,5.55948093773582,6.400009194,1,1,1,1,Collocated,5,1,-5.956391,-7.04600000000002,359.0596074,Backward
0.194627124637534,-0.0122421247,5.61319375074078,6.440002194,1,1,1,1,Collocated,5,1,-3.291452,-6.69240000000002,356.8151074,Backward
0.189071553678763,0.00408237,5.66335024650476,6.480011194,1,1,1,1,Collocated,5,1,-1.05768,-6.06820000000002,357.9994074,Backward
0.18782188155775,0.00671948,5.69610405629217,6.540008194,1,1,1,1,Collocated,5,1,-2.405091,-5.53210000000001,0.3116874,Backward
0.187310703286844,0.00659824,5.74770310757003,6.580002194,1,1,1,1,Collocated,5,1,-3.208741,-5.5196,1.0058034,Backward
0.183101630854846,-0.007876014,5.81747936035894,6.639999194,1,1,1,1,Collocated,5,1,-4.109204,-5.148,0.3289464,Backward
0.176394609358118,-0.020038829,5.8719116351933,6.680008194,1,1,1,1,Collocated,5,1,-4.526124,-4.98600000000002,-0.1265893,Backward
0.168810438232724,-0.0285131,5.90642439875029,6.740005194,1,1,1,1,Collocated,5,1,-3.73694,-4.8638,0.3624004,Backward
0.154334147338695,-0.04386598,5.9744910755529,6.779999194,1,1,1,1,Collocated,5,1,-2.712549,-4.45050000000001,0.8992304,Backward
0.144190227812626,-0.03796161,6.01249262000373,6.820007194,1,1,1,1,Collocated,5,1,-4.197693,-3.81319999999999,1.0084854,Backward
0.124981262154099,-0.04409686,6.09367970554897,6.880005194,1,1,1,1,Collocated,5,1,-6.826392,-3.16079999999999,1.5141014,Backward
0.11216107436174,-0.03108739,6.15140257635395,6.940002194,1,1,1,1,Collocated,5,1,-3.76188,-2.1934,1.3128884,Backward
0.098207868885317,-0.0230776,6.22503724944301,7.000000194,1,1,1,1,Collocated,5,1,-7.989321,-0.597700000000003,0.4512914,Backward
0.0884678767234308,-0.017611721,6.30733948606321,7.080002194,1,1,1,1,Collocated,5,1,-7.893032,-0.267899999999997,1.9724534,Backward
0.0880053182300755,-0.01368823,6.38456131191989,7.139999194,1,1,1,1,Collocated,5,1,-4.592933,-0.0833000000000084,1.8043444,Backward
0.0867561588838788,-0.018812352,6.43736012731312,7.199997194,1,1,1,1,Collocated,5,1,-1.35265,0.513599999999997,0.1369009,Backward
0.0839160464383601,-0.02644664,6.51481149010485,7.240005194,1,1,1,1,Collocated,5,1,-2.671992,0.309499999999986,-0.2656428,Backward
0.0861493954895618,-0.03926721,6.57811267019666,7.300003194,1,1,1,1,Collocated,5,1,-3.398974,-0.159999999999997,-0.6011272,Backward
0.0927210821726443,-0.05639818,6.64511362428046,7.339996194,1,1,1,1,Collocated,5,1,-3.308883,0.0892999999999802,-0.74948389,Backward
0.0967878151366652,-0.06731559,6.69064055017052,7.380005194,1,1,1,1,Collocated,5,1,-3.595111,0.1721,-0.6802881,Backward
0.105570078742968,-0.0795008,6.7640416197741,7.440002194,1,1,1,1,Collocated,5,1,-3.898316,-0.686200000000014,359.0861074,Backward
0.119889439409006,-0.10357828,6.86184248802748,7.500000194,1,1,1,1,Collocated,5,1,-2.972435,-0.171199999999999,358.1837074,Backward
0.121742959502995,-0.10269886,6.93423425374197,7.559997194,1,1,1,1,Collocated,5,1,-3.009246,-0.644200000000012,358.7727074,Backward
0.125365500027093,-0.11924321,6.99985782119415,7.600006194,1,1,1,1,Collocated,5,1,-2.30093,-0.815300000000008,358.2916074,Backward
0.124653445406226,-0.13045701,7.06719953122751,7.660003194,1,1,1,1,Collocated,5,1,-3.852309,1.10419999999999,-0.204435,Backward
0.126437912919832,-0.16133831,7.16076167966743,7.720001194,1,1,1,1,Collocated,5,1,-3.929087,1.21369999999999,0.3481894,Backward
0.130995029528572,-0.19167441,7.21935068888601,7.760010194,1,1,1,1,Collocated,5,1,-2.736862,0.719999999999999,0.4706134,Backward
0.138952618564982,-0.21817751,7.27451494931545,7.820007194,1,1,1,1,Collocated,5,1,-0.57564,1.0718,0.2337314,Backward
0.14611827882515,-0.23820971,7.32798887876744,7.880005194,1,1,1,1,Collocated,5,1,1.28132,1.78389999999999,-0.3199065,Backward
0.144771822498588,-0.24804691,7.37721201767954,7.919998194,1,1,1,1,Collocated,5,1,1.99167,1.08849999999998,359.0518074,Backward
0.150893808895524,-0.25943121,7.43044521934501,7.960007194,1,1,1,1,Collocated,5,1,2.12648,0.818999999999988,358.5055074,Backward
0.151357346376324,-0.26970641,7.50432053429529,8.040008194,1,1,1,1,Collocated,5,1,2.19141,1.02859999999998,358.1851074,Backward
0.151505227642854,-0.27941751,7.58374295354912,8.100006194,1,1,1,1,Collocated,5,1,3.22953,0.975099999999998,358.7142074,Backward
0.148827430995653,-0.28315311,7.64687241023232,8.160003194,1,1,1,1,Collocated,5,1,3.30208,1.08359999999999,-0.7396906,Backward
0.14656237747058,-0.27885381,7.7386464030981,8.220001194,1,1,1,1,Collocated,5,1,2.85234,0.289899999999989,-0.613269,Backward
0.134654836965181,-0.28349911,7.81199013319218,8.279999194,1,1,1,1,Collocated,5,1,2.47155,-0.157900000000012,358.7540074,Backward
0.136002238368373,-0.26081921,7.88930219857953,8.339996194,1,1,1,1,Collocated,5,1,6.41249,-5.24950000000001,359.0894074,Backward
0.148169193542706,-0.24364231,7.94460849321935,8.400009194,1,1,1,1,Collocated,5,1,3.6178,-3.70080000000002,358.5268074,Backward
0.154177227704743,-0.23029141,8.0185560753942,8.440002194,1,1,1,1,Collocated,5,1,3.68413,-2.9288,359.0547074,Backward
0.169317277958309,-0.21115061,8.08213604048007,8.500000194,1,1,1,1,Collocated,5,1,4.29503,-4.30549999999999,358.5931074,Backward
0.186498792615595,-0.18515861,8.13949576376289,8.559997194,1,1,1,1,Collocated,5,1,4.21326,-2.6311,358.5124074,Backward
0.190246211015551,-0.16520651,8.18101074010078,8.620010194,1,1,1,1,Collocated,5,1,2.41157,-2.88070000000002,358.7059074,Backward
0.206635237379433,-0.15748171,8.24199333273051,8.680008194,1,1,1,1,Collocated,5,1,1.09988,-3.42520000000002,358.4826074,Backward
0.211030821817006,-0.15337011,8.28616416802318,8.740005194,1,1,1,1,Collocated,5,1,1.83334,-3.40730000000002,358.4743074,Backward
0.220770553194875,-0.14565551,8.33224690772784,8.779999194,1,1,1,1,Collocated,5,1,1.45876,-4.00210000000001,358.8105074,Backward
0.221162004552248,-0.14438901,8.36236666479583,8.839996194,1,1,1,1,Collocated,5,1,0.718500000000001,-4.9871,358.8555074,Backward
