X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.00227547668563055,-0.05884747,3.73841481737258,7.27999143,0,0,0,1,Combined,6,4.16254,15.09838,354.107231,Forward
0.0043415720173221,-0.06294692,3.75829180683478,7.34000443,0,0,0,1,Combined,6,3.27401,15.4572,354.730631,Forward
0.00434733137424415,-0.06577363,3.78406876584529,7.40000143,0,0,0,1,Combined,6,4.52075,16.0694,356.009431,Forward
0.0141993785885739,-0.06065711,3.80624732070549,7.43999443,0,0,0,1,Combined,6,5.31853,15.68583,356.424931,Forward
0.0197773257434251,-0.0580276,3.82297369740631,7.49999243,0,0,0,1,Combined,6,4.09795,16.09115,356.674131,Forward
0.0337961449775483,-0.06384675,3.83795623364958,7.54000043,0,0,0,1,Combined,6,3.97547,15.4642,356.016131,Forward
0.0411687025986027,-0.05904879,3.85287658009744,7.59999843,0,0,0,1,Combined,6,5.79794,15.29012,355.672131,Forward
0.0553355088891725,-0.052560779,3.87354365518139,7.65999643,0,0,0,1,Combined,6,6.64047,14.50482,355.579731,Forward
0.066252152101137,-0.05730285,3.89239742803943,7.73999743,0,0,0,1,Combined,6,6.88473,13.60942,355.337331,Forward
0.0904419159340319,-0.0650038,3.92348037654353,7.79999543,0,0,0,1,Combined,6,7.99411,13.7984,356.280431,Forward
0.105507772306032,-0.06545178,3.94174025534319,7.85999343,0,0,0,1,Combined,6,8.88103,12.88461,356.800331,Forward
0.131170730279716,-0.06822124,3.96254444891182,7.91999043,0,0,0,1,Combined,6,9.5682,11.35735,357.061231,Forward
0.163943551262834,-0.06478233,3.98414184988528,7.98000343,0,0,0,1,Combined,6,9.05735,9.92554,356.821431,Forward
0.186640821325642,-0.07150344,3.99691203597226,8.04000043,0,0,0,1,Combined,6,8.58094,9.02804999999999,355.294231,Forward
0.19880302119058,-0.07343169,4.00971665933436,8.07999443,0,0,0,1,Combined,6,8.94789,8.41861,355.031431,Forward
0.208948402499072,-0.07210692,4.02191978131627,8.13999143,0,0,0,1,Combined,6,9.95234,7.32102,355.986731,Forward
0.221083991604533,-0.06814914,4.03495560127757,8.18000043,0,0,0,1,Combined,6,9.45118,5.85317999999999,356.701131,Forward
0.230576005192936,-0.06988973,4.04789197534597,8.23999743,0,0,0,1,Combined,6,9.90581,5.41409999999999,356.397031,Forward
0.239218846581599,-0.07094365,4.0672374007931,8.29999543,0,0,0,1,Combined,6,12.05228,5.35928,356.951631,Forward
0.247900113853624,-0.08370576,4.10539506896807,8.41999043,0,0,0,1,Combined,6,19.88696,6.21294,1.133601,Forward
0.246909938096539,-0.09478738,4.14357816812163,8.51999643,0,0,0,1,Combined,6,19.83599,5.29259,0.747375,Forward
0.237212795599128,-0.09959764,4.18345385706094,8.59999843,0,0,0,1,Combined,6,20.13968,5.78404,2.193477,Forward
0.229020179247322,-0.09970301,4.2141861268325,8.65999643,0,0,0,1,Combined,6,18.89803,7.11444,3.126583,Forward
0.220993487178197,-0.10301417,4.23757095016789,8.71999343,0,0,0,0,Combined,6,18.20518,8.35643,5.837172,Forward
0.221145755174132,-0.09950656,4.25572000591351,8.77999143,0,0,0,0,Combined,6,17.79548,8.07289,5.63687,Forward
0.222331801064032,-0.0963412,4.27184755101954,8.81999943,0,0,0,0,Combined,6,18.15415,8.53386,5.055804,Forward
0.225168181345954,-0.09375735,4.28343378646926,8.85999343,0,0,0,0,Combined,6,16.31091,8.88355,4.616751,Forward
0.22714286834854,-0.09719742,4.29416309619737,8.90000143,0,0,0,0,Combined,6,15.71803,9.04756,4.036199,Forward
0.229855474150088,-0.09586055,4.30427369690976,8.93999443,0,0,0,0,Combined,6,15.14109,9.46444,4.105444,Forward
0.23106625991177,-0.09001239,4.32274571571766,9.01999643,0,0,0,0,Combined,6,16.03172,9.81674,4.290082,Forward
0.234199466674817,-0.08959007,4.34691252885841,9.07999443,0,0,0,0,Combined,6,15.45777,9.42514,4.720092,Forward
0.243054081860882,-0.09088885,4.37009544787019,9.13999143,0,0,0,0,Combined,6,15.00474,8.95045999999999,4.702815,Forward
0.251446956758686,-0.09209761,4.38773808097724,9.19998943,0,0,0,0,Combined,6,15.46724,9.09916,4.402167,Forward
0.257762597138603,-0.09317441,4.40508901088291,9.23999743,0,0,0,0,Combined,6,14.97141,9.13624,5.236963,Forward
0.268159784395111,-0.09572131,4.42069313768171,9.29999543,0,0,0,0,Combined,6,15.29654,8.73957,5.69269,Forward
