X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0.02784022534204,-0.1377459,6.37801373797885,9.460021996,0,0,0,0,No Cues,6,0,12.14289,8.68688,-341.36283,Forward
-0.0272269952117221,-0.1250993,6.39013117561257,9.480041996,0,0,0,0,No Cues,6,0,6.66416,8.54964,-341.34295,Forward
-0.0299221481523086,-0.1242863,6.40505382027184,9.520019996,0,0,0,0,No Cues,6,0,-1.58784,12.39209,-337.85742,Forward
-0.0475462839351004,-0.1300688,6.41640054878317,9.540038996,0,0,0,0,No Cues,6,0,-2.429411,13.2476,-336.41499,Forward
-0.0512861436507697,-0.1259653,6.42346616399397,9.580016996,0,0,0,0,No Cues,6,0,0.27186,13.3395,-335.85813,Forward
-0.0572635271980686,-0.1222909,6.44059449499639,9.600036996,0,0,0,0,No Cues,6,0,-2.25192,14.5343,-332.6858,Forward
-0.0668679107718488,-0.1177469,6.45021686145001,9.640014996,0,0,0,0,No Cues,6,0,-1.38141,15.4463,-331.58983,Forward
-0.0738074122490611,-0.1096007,6.46676236392796,9.679992996,0,0,0,0,No Cues,6,0,-3.39613,15.1631,-331.01317,Forward
-0.0768076048200821,-0.1096027,6.48064753722672,9.700011996,0,0,0,0,No Cues,6,0,-4.079655,16.0308,-329.616,Forward
-0.0819026158992515,-0.1039794,6.492813752871,9.740050996,0,0,0,0,No Cues,6,0,-4.153767,15.8042,-329.08699,Forward
-0.0802697887275174,-0.0945638000000001,6.51358438984793,9.780028996,0,0,0,0,No Cues,6,0,-5.96664,16.5679,-328.14096,Forward
-0.0818217030567197,-0.0935561,6.51968881413813,9.800048996,0,0,0,0,No Cues,6,0,-5.265598,17.1521,-328.10519,Forward
-0.0823052179830297,-0.0819166,6.5255668146754,9.840026996,0,0,0,0,No Cues,6,0,-5.743577,16.385,-329.09548,Forward
-0.082010130203094,-0.0687033,6.52994069592688,9.880004996,0,0,0,0,No Cues,6,0,-8.059539,16.1526,-329.08152,Forward
-0.0816478351795897,-0.0606258000000001,6.53324071536864,9.900023996,0,0,0,0,No Cues,6,0,-10.043456,15.7993,-329.27243,Forward
-0.0779181619643112,-0.0586933000000001,6.53912267615627,9.940001996,0,0,0,0,No Cues,6,0,347.64162,14.037,-330.09503,Forward
-0.0717099739370974,-0.0581131,6.54489145864643,9.980041996,0,0,0,0,No Cues,6,0,347.19662,13.9543,-330.50811,Forward
-0.069896587976285,-0.0563103,6.55633537494973,10.000000996,0,0,0,0,No Cues,6,0,344.91742,12.7239,-330.80115,Forward
-0.0676505590475833,-0.0527379,6.57673548715657,10.040040996,0,0,0,0,No Cues,6,0,345.76612,12.39585,-332.49895,Forward
-0.0635088645414457,-0.0781129,6.59133653892066,10.080020996,0,0,0,0,No Cues,6,0,346.83722,13.601,-332.83103,Forward
-0.0746212189086206,-0.0804018000000001,6.60844572105829,10.100040996,0,0,0,0,No Cues,6,0,-11.4452434,13.4061,-331.17491,Forward
