X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.0026808286019917,0.00908689999999995,0.030316134219369,1.320068797,0,0,0,0,No Cues,2,-7.421684,-11.2114,0.0148649999999999,Backward
-0.00340684686526505,0.0105055,0.03042140283479,1.339843797,0,0,0,0,No Cues,2,-7.696097,-11.2337,-0.437346,Backward
-0.00324929900133109,0.0135849,0.0312572704502472,1.379882797,0,0,0,0,No Cues,2,-7.73684,-11.0517,-0.975626,Backward
-0.00297126341041976,0.0130131,0.0322273308659859,1.419921797,0,0,0,0,No Cues,2,-7.351425,-10.5507,-1.784585,Backward
-0.00227168361701535,0.0150927,0.0338621743180276,1.459960797,0,0,0,0,No Cues,2,-7.697786,-10.5297,-1.741119,Backward
-0.000222386282390019,0.013535,0.0369339473295369,1.499999797,0,0,0,0,No Cues,2,-8.097619,-10.4786,-1.727032,Backward
0.0024693672157996,0.0121312,0.0410282559531048,1.520019797,0,0,0,0,No Cues,2,-8.267273,-10.1993,-1.82375,Backward
0.00581434498840716,0.0102321,0.0464156256917398,1.560058797,0,0,0,0,No Cues,2,-8.308827,-9.64689999999996,-1.931469,Backward
0.00918940009922542,0.00785569999999997,0.0540853537181398,1.580077797,0,0,0,0,No Cues,2,-8.365255,-8.4579,-1.852772,Backward
0.013613714850838,0.000473299999999954,0.0631417216423529,1.619872797,0,0,0,0,No Cues,2,-8.205154,-7.41210000000001,-1.636682,Backward
0.0185176374996598,0.00113449999999998,0.0739454868496452,1.639892797,0,0,0,0,No Cues,2,-6.523987,-5.70269999999999,-0.905254,Backward
0.0189459070970965,0.00107160000000001,0.0801237152487815,1.679931797,0,0,0,0,No Cues,2,-6.605054,-5.53190000000001,-1.309496,Backward
0.0207676415965214,-0.00176220000000005,0.0924030875215678,1.699950797,0,0,0,0,No Cues,2,-5.054119,-5.78479999999996,-2.392119,Backward
0.0222794381985927,-0.00219410000000003,0.105612418126636,1.739989797,0,0,0,0,No Cues,2,-3.300385,-5.95240000000001,-3.2692061,Backward
0.0235133626439055,-0.00701230000000003,0.119252510921896,1.760009797,0,0,0,0,No Cues,2,-1.747022,-5.84829999999999,-3.5935307,Backward
0.0242030943950406,-0.00825480000000001,0.126300175081845,1.780029797,0,0,0,0,No Cues,2,-0.935029,-5.52170000000001,-3.4484083,Backward
0.0254778947168326,-0.0127952,0.140061734591562,1.820068797,0,0,0,0,No Cues,2,0.586769,-4.80860000000001,-3.2264891,Backward
0.0256712667594137,-0.0135826,0.154256617164283,1.839843797,0,0,0,0,No Cues,2,1.118764,-3.75329999999997,-2.492656,Backward
0.0244948935701168,-0.0127238,0.162271119651614,1.879882797,0,0,0,0,No Cues,2,-0.179969,-3.18039999999996,-1.95178,Backward
0.0224278986659612,-0.0151763,0.177609479931192,1.919921797,0,0,0,0,No Cues,2,-1.648243,-2.56360000000001,-1.341341,Backward
0.0195912341578213,-0.0177554,0.19386209001291,1.939941797,0,0,0,0,No Cues,2,-2.821258,-2.14760000000001,-0.649461,Backward
0.0161541996313059,-0.019827,0.211755154861155,1.979980797,0,0,0,0,No Cues,2,-3.946233,-1.91999999999996,-0.048648,Backward
0.00957390931710655,-0.023688,0.240026934083215,2.020019797,0,0,0,0,No Cues,2,-5.273135,-1.68889999999999,0.60719,Backward
0.00344912788758611,-0.0248895,0.261000011526466,2.040038797,0,0,0,0,No Cues,2,-5.844227,-1.9502,0.482317,Backward
-0.00255514344975971,-0.0227522,0.283277965330786,2.080077797,0,0,0,0,No Cues,2,-6.313326,-2.32220000000001,0.344639,Backward
-0.00749774281026516,-0.0194794,0.305642224486,2.119872797,0,0,0,0,No Cues,2,-6.982395,-2.6592,0.337563,Backward
-0.0136575241409509,-0.00617909999999999,0.339411570096452,2.159911797,0,0,0,0,No Cues,2,-7.38113,-2.99279999999999,-0.114693,Backward
-0.0162355481929706,-0.00349260000000001,0.35951525861342,2.199950797,0,0,0,0,No Cues,2,-6.339142,-3.57279999999997,-0.605861,Backward
-0.0166359907672402,-0.00268080000000004,0.378672757451859,2.239989797,0,0,0,0,No Cues,2,-4.972826,-4.27609999999999,-2.086667,Backward
-0.0188156737473633,-8.34000000000112e-05,0.406884778065525,2.280029797,0,0,0,0,No Cues,2,-4.033565,-5.01749999999998,355.314063,Backward
-0.0195262215249974,-0.000820000000000043,0.423580251160221,2.320068797,0,0,0,0,No Cues,2,-2.201437,-5.54070000000002,353.984063,Backward
-0.0189573562958034,0.00218229999999997,0.439729096083344,2.359862797,0,0,0,0,No Cues,2,-1.312927,-5.69540000000001,353.873663,Backward
-0.018412076227031,0.00787089999999996,0.455396855005624,2.379882797,0,0,0,0,No Cues,2,-2.306651,-5.47629999999998,354.751963,Backward
-0.0174955457898882,0.0101421,0.470917205773496,2.419921797,0,0,0,0,No Cues,2,-4.188661,-5.2586,355.990263,Backward
-0.0148555764820313,0.0110961,0.485165668394192,2.459960797,0,0,0,0,No Cues,2,-5.656205,-5.31450000000001,-2.8738016,Backward
-0.0105670905791997,0.0124806,0.505283849665403,2.499999797,0,0,0,0,No Cues,2,-7.307049,-5.43149999999997,-2.317588,Backward
-0.00793981961715495,0.0127905,0.518381207272647,2.520019797,0,0,0,0,No Cues,2,-8.173485,-6.01650000000001,-2.236821,Backward
-0.00556657824764395,0.012091,0.525296284235488,2.560058797,0,0,0,0,No Cues,2,-8.234196,-6.5772,-2.504816,Backward
-0.000929639756519496,0.0107502,0.539052654302825,2.599853797,0,0,0,0,No Cues,2,-8.6082117,-7.05410000000001,-2.616018,Backward
0.0039214837977819,0.00884089999999998,0.55204589347791,2.619872797,0,0,0,0,No Cues,2,-8.4219446,-7.57810000000001,-2.183701,Backward
0.00919869113220795,0.00604669999999996,0.56545392490499,2.659911797,0,0,0,0,No Cues,2,-8.7340924,-8.22449999999998,-1.69475,Backward
0.0146706687172249,0.000318399999999996,0.578608459686158,2.679931797,0,0,0,0,No Cues,2,-8.590342,-9.10019999999997,-1.252618,Backward
