X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.0777823284414796,0.01056838,4.88006157889056,7.1398928,0,0,0,0,No Cues,5,-26.3287549,0.923299999999983,3.36040000000003,Backward
0.0890527110058221,0.00571495000000001,4.92133861202878,7.1799318,0,0,0,0,No Cues,5,332.34289,0.544099999999958,3.60790000000003,Backward
0.0975602290801713,0.01001364,4.95014631874373,7.2199708,0,0,0,0,No Cues,5,331.80429,0.00799999999998136,3.65600000000001,Backward
0.105533222327884,0.00900802000000001,4.98043519381498,7.2399898,0,0,0,0,No Cues,5,331.10909,-0.519900000000007,3.67530000000005,Backward
0.114261422562552,0.01220126,5.00910350675634,7.2799068,0,0,0,0,No Cues,5,331.17469,-0.954200000000014,4.07850000000002,Backward
0.124346701345925,0.02329602,5.03654118873244,7.3199458,0,0,0,0,No Cues,5,331.30459,-0.968900000000019,4.0924,Backward
0.133201489206231,0.03054164,5.0629202748233,7.3399658,0,0,0,0,No Cues,5,331.40759,-0.174900000000036,3.54660000000001,Backward
0.140401830543214,0.02694933,5.08774522325569,7.3800048,0,0,0,0,No Cues,5,332.14139,0.307500000000005,3.69330000000002,Backward
0.146708747096178,0.02743883,5.10909386827133,7.4199218,0,0,0,0,No Cues,5,-25.651429,-0.179300000000012,3.952,Backward
0.153210593049914,0.03154318,5.13253350267449,7.4599608,0,0,0,0,No Cues,5,-26.5054968,-0.636400000000037,3.83670000000001,Backward
0.161943756783129,0.03518884,5.16551721708659,7.4799808,0,0,0,0,No Cues,5,-26.3603777,-1.10380000000004,3.20210000000003,Backward
0.16382285004747,0.03373412,5.17626585256994,7.5198978,0,0,0,0,No Cues,5,-26.3212502,-0.85390000000001,2.98110000000003,Backward
0.171283462041204,0.03398073,5.20749200665012,7.5599368,0,0,0,0,No Cues,5,-26.212482,-0.918900000000008,3.30770000000001,Backward
0.176960585703363,0.03214203,5.22865385454402,7.5999758,0,0,0,0,No Cues,5,-25.913822,-0.922300000000007,3.48320000000001,Backward
0.18431750608445,0.02835027,5.26083237362222,7.6398928,0,0,0,0,No Cues,5,-25.969516,-0.812800000000038,3.47730000000001,Backward
0.188119608492736,0.02364767,5.28401205697461,7.6799318,0,0,0,0,No Cues,5,-26.6715074,-0.717300000000023,3.45000000000005,Backward
0.191071462703512,0.01505217,5.30774652601772,7.7199708,0,0,0,0,No Cues,5,-27.15096314,-0.51600000000002,3.37910000000005,Backward
0.19279009243413,0.00589645,5.34361100054069,7.7598878,0,0,0,0,No Cues,5,-26.9484079,-0.192200000000014,2.61600000000004,Backward
0.192176505449811,-0.000583829999999994,5.38218496679544,7.7999268,0,0,0,0,No Cues,5,332.46229,0.490199999999959,2.17790000000002,Backward
0.188415250356193,-0.00342848,5.4091557084827,7.8399658,0,0,0,0,No Cues,5,-27.13703898,1.22489999999999,1.97730000000001,Backward
0.184368113839844,0.00616476000000001,5.43559897704065,7.8800048,0,0,0,0,No Cues,5,332.43289,1.42439999999999,2.72240000000005,Backward
0.181725007321189,0.01087057,5.46260417122142,7.9199218,0,0,0,0,No Cues,5,332.61559,1.14849999999996,3.09900000000005,Backward
