X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.456415672339441,-0.01463677,3.17326956664353,6.53999349,0,0,0,0,HUD,6,4.82796,10.5638,-6.14850000000001,Forward
-0.454951316644571,-0.01355295,3.19056624814053,6.58000149,0,0,0,0,HUD,6,5.26941,12.325,-5.54790000000003,Forward
-0.452045972522345,-0.01171661,3.21596702744002,6.61999549,0,0,0,0,HUD,6,5.07115,14.2395,-4.93370000000004,Forward
-0.450076237042094,-0.01279277,3.23153312467658,6.66000349,0,0,0,0,HUD,6,5.25505,14.7509,-5.02160000000003,Forward
-0.446201396267612,-0.01391068,3.24723997282038,6.69999649,0,0,0,0,HUD,6,5.50237,15.1018,-4.9905,Forward
-0.439502586570905,-0.01514942,3.27084784183343,6.75999449,0,0,0,0,HUD,6,5.16108,16.0344,-5.25890000000004,Forward
-0.433896644010809,-0.01825645,3.28697079545405,6.80000349,0,0,0,0,HUD,6,4.61627,16.9221,-5.36700000000002,Forward
-0.423452222345971,-0.02467921,3.31011563661244,6.83999649,0,0,0,0,HUD,6,4.15407,18.435,-5.13170000000002,Forward
-0.414732247119906,-0.02937269,3.32430113260895,6.87998949,0,0,0,0,HUD,6,4.05825,20.3193,-4.54720000000003,Forward
-0.406040715327941,-0.03448319,3.33813367554758,6.91999849,0,0,0,0,HUD,6,4.18505,22.4316,-3.75730000000004,Forward
-0.393809902965661,-0.03572152,3.35693875799884,6.95999149,0,0,0,0,HUD,6,5.17155,24.8546,-2.51580000000001,Forward
-0.384863274089053,-0.03361024,3.37117142477757,7.00000049,0,0,0,0,HUD,6,4.848,26.6515,-1.97220000000004,Forward
-0.377709574656299,-0.02820954,3.38498750579158,7.03999349,0,0,0,0,HUD,6,4.20414,27.8719,-2.2294,Forward
-0.367525483374248,-0.02539106,3.40329732582781,7.08000149,0,0,0,0,HUD,6,4.68003,29.1576,-2.3886,Forward
-0.361495336182679,-0.02619599,3.4158062616122,7.11999549,0,0,0,0,HUD,6,4.19024,29.6682,-2.37050000000005,Forward
-0.355897351430522,-0.0267621,3.42840895701456,7.16000349,0,0,0,0,HUD,6,3.74759,29.7934,-1.93100000000004,Forward
-0.348199210459297,-0.02693279,3.44716104559149,7.19999649,0,0,0,0,HUD,6,3.43737,29.3815,-1.4794,Forward
-0.343145149923783,-0.0260173,3.45960846032361,7.23999049,0,0,0,0,HUD,6,3.63126,28.3456,-1.43780000000004,Forward
-0.33588719107223,-0.02498576,3.47758134885465,7.27999849,0,0,0,0,HUD,6,3.92959,27.3335,-1.3254,Forward
-0.330889069607294,-0.02457039,3.48939391879441,7.31999249,0,0,0,0,HUD,6,4.33139,26.4502,-1.28890000000001,Forward
-0.327428633710792,-0.02472921,3.50128216794288,7.36000049,0,0,0,0,HUD,6,4.80194,25.4821,-1.34980000000002,Forward
-0.323997812662759,-0.02539611,3.51335540349829,7.37998949,0,0,0,0,HUD,6,5.46441,24.0569,-1.56360000000001,Forward
-0.320456007457006,-0.02595448,3.52522498916606,7.41999849,0,0,0,0,HUD,6,6.07584,22.7544,-1.6268,Forward
-0.31635038730899,-0.02678585,3.53794985861766,7.45999149,0,0,0,0,HUD,6,6.54255,21.6654,-1.62890000000004,Forward
-0.312705479232681,-0.02745538,3.55034342368205,7.50000049,0,0,0,0,HUD,6,7.08525,20.6424,-1.5505,Forward
-0.306395039127838,-0.02859174,3.56981469531318,7.53999349,0,0,0,0,HUD,6,7.82591,19.5219,-1.91160000000002,Forward
-0.302199857042701,-0.02889265,3.58233613502403,7.58000149,0,0,0,0,HUD,6,8.32474,19.2811,-2.15500000000003,Forward
-0.295656096740602,-0.03108232,3.6014094756994,7.61999549,0,0,0,0,HUD,6,8.6584,18.969,-2.19300000000004,Forward
-0.290821807697133,-0.03039602,3.61543195973199,7.66000349,0,0,0,0,HUD,6,8.47344,19.2157,-1.8107,Forward
-0.283117288212603,-0.02814674,3.63752610733884,7.69999649,0,0,0,0,HUD,6,7.53731,18.9175,-1.89070000000004,Forward
-0.279333488799716,-0.02429798,3.65243784941746,7.73999049,0,0,0,0,HUD,6,7.66385,18.7327,-2.72400000000005,Forward
-0.275282492533396,-0.02517368,3.66545029574513,7.77999849,0,0,0,0,HUD,6,7.34959,18.9779,-2.92650000000003,Forward
-0.270068111453246,-0.02091153,3.68683408031132,7.81999249,0,0,0,0,HUD,6,6.8996,19.2439,-3.38140000000004,Forward
-0.267472136510313,-0.01907672,3.6997221743777,7.83999649,0,0,0,0,HUD,6,6.50302,19.1803,-3.77800000000002,Forward
-0.264605909528998,-0.01672757,3.71247966829763,7.87998949,0,0,0,0,HUD,6,6.51215,19.2062,-4.16330000000005,Forward
-0.26216996025107,-0.01383525,3.72541595247337,7.91999849,0,0,0,0,HUD,6,6.16191,19.5109,-5.03040000000004,Forward
