X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0.0233717902502064,-0.00790318,0.981605524385305,3.06005867,0,0,0,0,No Cues,1,0,-0.749939,5.94683999999999,-1.67580000000004,Forward
-0.0233717902502064,-0.00790318,0.981605524385305,3.08007767,0,0,0,0,No Cues,1,0,-0.749939,5.94683999999999,-1.67580000000004,Forward
-0.0184750873339317,-0.00768611,0.999798370169012,3.10009767,0,0,0,0,No Cues,1,0,-0.038538,6.884,-1.8809,Forward
-0.0184750873339317,-0.00768611,0.999798370169012,3.12011767,0,0,0,0,No Cues,1,0,-0.038538,6.884,-1.8809,Forward
-0.013969522318259,-0.00787442,1.00902761933347,3.14001467,0,0,0,0,No Cues,1,0,0.422661,7.68196,-2.06400000000002,Forward
-0.013969522318259,-0.00787442,1.00902761933347,3.16003467,0,0,0,0,No Cues,1,0,0.422661,7.68196,-2.06400000000002,Forward
-0.00783684731451584,-0.0086842,1.02230575745955,3.18005367,0,0,0,0,No Cues,1,0,1.023643,8.9164,-1.84590000000003,Forward
-0.00783684731451584,-0.0086842,1.02230575745955,3.20007367,0,0,0,0,No Cues,1,0,1.023643,8.9164,-1.84590000000003,Forward
-0.00280241596981678,-0.00992967,1.03092910665691,3.22009267,0,0,0,0,No Cues,1,0,1.90722,9.61409,-1.62860000000001,Forward
-0.00280241596981678,-0.00992967,1.03092910665691,3.24011267,0,0,0,0,No Cues,1,0,1.90722,9.61409,-1.62860000000001,Forward
0.0011714935894096,-0.01060927,1.03816519327994,3.26000967,0,0,0,0,No Cues,1,0,2.833535,10.01428,-1.37119999999999,Forward
0.0011714935894096,-0.01060927,1.03816519327994,3.28002967,0,0,0,0,No Cues,1,0,2.833535,10.01428,-1.37119999999999,Forward
0.00605882846977046,-0.00953156,1.04666402841111,3.30004867,0,0,0,0,No Cues,1,0,2.984755,9.42729,-1.8184,Forward
0.0124949601229398,-0.01143573,1.055390212609,3.32006867,0,0,0,0,No Cues,1,0,3.343455,9.31695,-1.99799999999999,Forward
0.0124949601229398,-0.01143573,1.055390212609,3.34008767,0,0,0,0,No Cues,1,0,3.343455,9.31695,-1.99799999999999,Forward
0.0196517625447745,-0.01126617,1.06334230374679,3.36010767,0,0,0,0,No Cues,1,0,3.645555,9.36789,-1.97120000000001,Forward
