X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0.0447257796711099,-0.03172204,1.52691397091704,2.739990377,0,0,0,0,HUD,6,1,357.247284,1.02249999999998,-2.77710000000002,Backward
0.0447257796711099,-0.03172204,1.52691397091704,2.759979377,0,0,0,0,HUD,6,1,357.247284,1.02249999999998,-2.77710000000002,Backward
0.0398785090549308,-0.03093007,1.56931970598276,2.779998377,0,0,0,0,HUD,6,1,357.804684,1.04090000000002,-3.10120000000001,Backward
0.0398785090549308,-0.03093007,1.56931970598276,2.799987377,0,0,0,0,HUD,6,1,357.804684,1.04090000000002,-3.10120000000001,Backward
0.0357469754243754,-0.01995646,1.6104519683093,2.820007377,0,0,0,0,HUD,6,1,-0.454835,0.870900000000006,-3.82529999999997,Backward
0.0357469754243754,-0.01995646,1.6104519683093,2.839996377,0,0,0,0,HUD,6,1,-0.454835,0.870900000000006,-3.82529999999997,Backward
0.0357469754243754,-0.01995646,1.6104519683093,2.859985377,0,0,0,0,HUD,6,1,-0.454835,0.870900000000006,-3.82529999999997,Backward
0.0321395267862372,-0.01792996,1.64964257891354,2.880005377,0,0,0,0,HUD,6,1,3.737697,0.900100000000009,-4.2801,Backward
0.0321395267862372,-0.01792996,1.64964257891354,2.899994377,0,0,0,0,HUD,6,1,3.737697,0.900100000000009,-4.2801,Backward
0.0295264978181878,-0.02825462,1.68623684983089,2.919983377,0,0,0,0,HUD,6,1,9.097834,1.0736,-4.6927,Backward
0.0295264978181878,-0.02825462,1.68623684983089,2.940002377,0,0,0,0,HUD,6,1,9.097834,1.0736,-4.6927,Backward
0.0295264978181878,-0.02825462,1.68623684983089,2.959991377,0,0,0,0,HUD,6,1,9.097834,1.0736,-4.6927,Backward
0.0279208416021912,-0.02805886,1.72103585270462,2.979980377,0,0,0,0,HUD,6,1,15.205004,1.08550000000002,-4.91829999999999,Backward
0.0279208416021912,-0.02805886,1.72103585270462,3.000000377,0,0,0,0,HUD,6,1,15.205004,1.08550000000002,-4.91829999999999,Backward
0.0279208416021912,-0.02805886,1.72103585270462,3.019989377,0,0,0,0,HUD,6,1,15.205004,1.08550000000002,-4.91829999999999,Backward
0.0281816703379885,-0.03130828,1.756775957281,3.040008377,0,0,0,0,HUD,6,1,19.088414,1.05779999999999,-4.41789999999997,Backward
0.0281816703379885,-0.03130828,1.756775957281,3.059997377,0,0,0,0,HUD,6,1,19.088414,1.05779999999999,-4.41789999999997,Backward
0.0281816703379885,-0.03130828,1.756775957281,3.079986377,0,0,0,0,HUD,6,1,19.088414,1.05779999999999,-4.41789999999997,Backward
0.0298297093343446,-0.03664893,1.80480895118182,3.100006377,0,0,0,0,HUD,6,1,23.744044,0.998400000000004,-5.04649999999998,Backward
0.0298297093343446,-0.03664893,1.80480895118182,3.119995377,0,0,0,0,HUD,6,1,23.744044,0.998400000000004,-5.04649999999998,Backward
0.0316248518691252,-0.043372212,1.84152359419575,3.139984377,0,0,0,0,HUD,6,1,25.402134,0.939000000000021,-5.65379999999999,Backward
0.0316248518691252,-0.043372212,1.84152359419575,3.160003377,0,0,0,0,HUD,6,1,25.402134,0.939000000000021,-5.65379999999999,Backward
0.0316248518691252,-0.043372212,1.84152359419575,3.179992377,0,0,0,0,HUD,6,1,25.402134,0.939000000000021,-5.65379999999999,Backward
0.0347525069216078,-0.053083359,1.87797389797655,3.199981377,0,0,0,0,HUD,6,1,27.082964,0.565200000000004,-6.17270000000002,Backward
0.0347525069216078,-0.053083359,1.87797389797655,3.220001377,0,0,0,0,HUD,6,1,27.082964,0.565200000000004,-6.17270000000002,Backward
0.0347525069216078,-0.053083359,1.87797389797655,3.239990377,0,0,0,0,HUD,6,1,27.082964,0.565200000000004,-6.17270000000002,Backward
0.0417619028613239,-0.0681389,1.92741343102218,3.259979377,0,0,0,0,HUD,6,1,28.531814,0.856499999999983,-6.512,Backward
0.0417619028613239,-0.0681389,1.92741343102218,3.279998377,0,0,0,0,HUD,6,1,28.531814,0.856499999999983,-6.512,Backward
0.0417619028613239,-0.0681389,1.92741343102218,3.299987377,0,0,0,0,HUD,6,1,28.531814,0.856499999999983,-6.512,Backward
0.048567182578255,-0.07476291,1.96724353533518,3.320007377,0,0,0,0,HUD,6,1,28.930754,0.631700000000023,-6.61340000000001,Backward
0.048567182578255,-0.07476291,1.96724353533518,3.339996377,0,0,0,0,HUD,6,1,28.930754,0.631700000000023,-6.61340000000001,Backward
0.0567631838189447,-0.07780389,2.00879010963141,3.359985377,0,0,0,0,HUD,6,1,29.097294,0.540900000000022,-7.00759999999997,Backward
0.0567631838189447,-0.07780389,2.00879010963141,3.380005377,0,0,0,0,HUD,6,1,29.097294,0.540900000000022,-7.00759999999997,Backward
0.0567631838189447,-0.07780389,2.00879010963141,3.399994377,0,0,0,0,HUD,6,1,29.097294,0.540900000000022,-7.00759999999997,Backward
0.0649923306061175,-0.07600254,2.0501839756674,3.419983377,0,0,0,0,HUD,6,1,29.087644,0.595399999999984,-6.5324,Backward
0.0649923306061175,-0.07600254,2.0501839756674,3.440002377,0,0,0,0,HUD,6,1,29.087644,0.595399999999984,-6.5324,Backward
0.0735748146208909,-0.06774832,2.09324713041826,3.459991377,0,0,0,0,HUD,6,1,28.896884,0.419100000000014,-5.92989999999998,Backward
0.0735748146208909,-0.06774832,2.09324713041826,3.479980377,0,0,0,0,HUD,6,1,28.896884,0.419100000000014,-5.92989999999998,Backward
0.0811554652451225,-0.06150745,2.13196998062938,3.500000377,0,0,0,0,HUD,6,1,29.723914,-0.112300000000005,-6.66579999999999,Backward
0.0811554652451225,-0.06150745,2.13196998062938,3.519989377,0,0,0,0,HUD,6,1,29.723914,-0.112300000000005,-6.66579999999999,Backward
0.0811554652451225,-0.06150745,2.13196998062938,3.540008377,0,0,0,0,HUD,6,1,29.723914,-0.112300000000005,-6.66579999999999,Backward
0.0872374765078274,-0.05913343,2.16901404149277,3.559997377,0,0,0,0,HUD,6,1,29.508164,-0.116499999999974,-6.1703,Backward
0.0872374765078274,-0.05913343,2.16901404149277,3.579986377,0,0,0,0,HUD,6,1,29.508164,-0.116499999999974,-6.1703,Backward
0.0930633424625432,-0.05732798,2.20611625509638,3.600006377,0,0,0,0,HUD,6,1,29.105514,-0.61790000000002,-5.62279999999998,Backward
0.0930633424625432,-0.05732798,2.20611625509638,3.619995377,0,0,0,0,HUD,6,1,29.105514,-0.61790000000002,-5.62279999999998,Backward
