X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.476209408739878,-0.03523983,9.86426806377425,12.88000676,0,0,0,0,Collocated,5,-356.986722,2.22319999999999,-355.761047,Backward
-0.484570686556103,-0.03464711,9.89227042357266,12.92001676,0,0,0,0,Collocated,5,-355.107541,2.51839999999999,-354.873272,Backward
-0.488766409658281,-0.02991783,9.92089385496462,12.96002676,0,0,0,0,Collocated,5,-354.24637,2.90690000000001,-354.791817,Backward
-0.491897326431356,-0.02933704,9.95110159803092,12.99999676,0,0,0,0,Collocated,5,-356.687045,3.91679999999999,-354.40424,Backward
-0.497279499163221,-0.02384741,9.99330638934286,13.04000676,0,0,0,0,Collocated,5,-354.581772,4.79219999999998,-354.566126,Backward
-0.500910742461593,-0.02475586,10.0339699632402,13.10000676,0,0,0,0,Collocated,5,-353.354993,5.34379999999999,-355.825221,Backward
-0.502825691862565,-0.02732511,10.0753681800834,13.14001676,0,0,0,0,Collocated,5,-353.754675,5.88929999999999,-356.808256,Backward
-0.503106753090846,-0.03150055,10.1023489695749,13.20001676,0,0,0,0,Collocated,5,-353.969405,6.36499999999998,-356.758161,Backward
-0.498526258313869,-0.03952144,10.1573665532877,13.26000676,0,0,0,0,Collocated,5,-354.884868,7.02259999999998,-357.515471,Backward
-0.488493923205964,-0.04877928,10.2142209990003,13.32000676,0,0,0,0,Collocated,5,-355.950117,6.84180000000001,-358.013706,Backward
-0.472033946713598,-0.05713616,10.2734206592516,13.38000676,0,0,0,0,Collocated,5,-356.342695,6.16849999999999,-357.90506,Backward
-0.447651936513232,-0.054588,10.3344539134954,13.44000676,0,0,0,0,Collocated,5,-355.65141,5.6806,-358.712804,Backward
-0.42919809147044,-0.03942231,10.3796122609091,13.48000676,0,0,0,0,Collocated,5,-356.989255,5.46859999999998,-0.311399999999992,Backward
-0.411550154443454,-0.02073917,10.4265822190067,13.52001676,0,0,0,0,Collocated,5,-357.467338,5.53229999999999,-1.46809999999999,Backward
-0.404259565310598,-0.03267761,10.450945381365,13.55999676,0,0,0,0,Collocated,5,-356.577783,6.03999999999999,-1.73399999999998,Backward
-0.397158997287447,-0.02840024,10.4771978030961,13.60000676,0,0,0,0,Collocated,5,-355.097889,5.81019999999998,-1.82829999999996,Backward
-0.388610041304121,-0.02170979,10.5068242524378,13.64001676,0,0,0,0,Collocated,5,-357.481584,5.9049,-2.42239999999998,Backward
-0.38321693367504,-0.02385727,10.5334862947283,13.68002676,0,0,0,0,Collocated,5,-357.020288,5.9152,-2.90249999999997,Backward
-0.373490757829534,-0.02316017,10.5736570006771,13.74001676,0,0,0,0,Collocated,5,-355.868257,5.55959999999999,-2.25799999999998,Backward
-0.360731319543321,-0.02155582,10.6149784972088,13.77999676,0,0,0,0,Collocated,5,-355.702701,5.8329,-2.09539999999998,Backward
-0.348432270246549,-0.0260412,10.6566975349062,13.82000676,0,0,0,0,Collocated,5,-355.41247,6.44030000000001,-2.11739999999998,Backward
-0.338689909151575,-0.03197047,10.6861851849702,13.86001676,0,0,0,0,Collocated,5,-355.836778,7.298,-2.11769999999996,Backward
-0.331046914345556,-0.03762688,10.7172885894043,13.90002676,0,0,0,0,Collocated,5,-356.393482,8.2423,-2.55469999999997,Backward
-0.321670051226105,-0.04763437,10.7626646135585,13.94000676,0,0,0,0,Collocated,5,-356.214436,9.2079,-2.97749999999996,Backward
-0.315057315288625,-0.0506112,10.7954462169272,13.96002676,0,0,0,0,Collocated,5,-357.32207,9.88800000000001,-2.93469999999996,Backward
-0.312779674075009,-0.05143347,10.8130677327389,13.99999676,0,0,0,0,Collocated,5,-357.146487,10.3612,-2.82479999999998,Backward
-0.304027495342188,-0.05398957,10.8639262310988,14.04000676,0,0,0,0,Collocated,5,-358.156045,11.7011,-3.19659999999999,Backward
-0.294850770146955,-0.04235563,10.9156044521565,14.10000676,0,0,0,0,Collocated,5,-357.498963,13.4163,-3.95769999999999,Backward
-0.290758260060521,-0.02927611,10.9509144446685,14.14001676,0,0,0,0,Collocated,5,-358.6001514,15.6178,-4.76239999999996,Backward
-0.283166627517537,-0.02056625,11.0014927992417,14.18002676,0,0,0,0,Collocated,5,-0.656400000000019,17.932,-4.17109999999997,Backward
-0.275897669636061,-0.03262791,11.0311229713862,14.21999676,0,0,0,0,Collocated,5,-356.145032,18.5767,-2.0043,Backward
-0.259917349206721,-0.02434381,11.0612136905531,14.26000676,0,0,0,0,Collocated,5,-355.114577,20.3087,-0.954099999999983,Backward
-0.242435236386391,-0.02427916,11.1024496169685,14.30001676,0,0,0,0,Collocated,5,-351.882282,22.5348,-2.14309999999995,Backward
-0.23170338410842,-0.02465841,11.1305834043367,14.33999676,0,0,0,0,Collocated,5,-351.365615,23.5672,-3.54499999999996,Backward
-0.207050524752113,-0.02397687,11.1878800668535,14.40002676,0,0,0,0,Collocated,5,-351.936147,24.7487,-4.39399999999995,Backward
-0.186879987793363,-0.02921361,11.2297608821368,14.44000676,0,0,0,0,Collocated,5,-352.444319,25.4347,-4.61129999999997,Backward
-0.164185232926926,-0.03729665,11.2702317733248,14.48000676,0,0,0,0,Collocated,5,-353.224786,25.2911,-4.4434,Backward
-0.147376169966423,-0.04449154,11.2970233295952,14.52001676,0,0,0,0,Collocated,5,-353.923372,24.8115,-4.47839999999997,Backward
-0.129258889799223,-0.05156866,11.3234720101737,14.55999676,0,0,0,0,Collocated,5,-354.287381,24.0405,-4.75419999999997,Backward
-0.107042157599997,-0.05625351,11.3497943933369,14.60000676,0,0,0,0,Collocated,5,-355.123218,23.3714,-4.3159,Backward
-0.0730527099519467,-0.06129372,11.3883963490073,14.64001676,0,0,0,0,Collocated,5,-355.380118,22.7455,-4.43159999999995,Backward
-0.0497352024650142,-0.05228144,11.4137434666856,14.68002676,0,0,0,0,Collocated,5,-354.092147,22.3911,-4.48219999999998,Backward
-0.0144061903815289,-0.03636738,11.4532221635512,14.74001676,0,0,0,0,Collocated,5,-355.07977,22.1503,-3.66209999999995,Backward
0.0159710526687646,-0.02848894,11.492063447331,14.77999676,0,0,0,0,Collocated,5,-357.120918,22.1634,-4.16749999999996,Backward
0.0388168250302314,-0.03250115,11.5310252892434,14.82000676,0,0,0,0,Collocated,5,-354.874502,21.2996,-5.39999999999998,Backward
0.0522850934760313,-0.02879665,11.5577527439496,14.86001676,0,0,0,0,Collocated,5,-355.186044,20.4123,-5.24579999999997,Backward
0.0718415201429639,-0.02238728,11.5976989932481,14.90002676,0,0,0,0,Collocated,5,-354.083856,18.9449,-4.81959999999998,Backward
0.090447550861495,-0.02587699,11.6361275661842,14.96002676,0,0,0,0,Collocated,5,-353.215468,17.5927,-3.84629999999999,Backward
