X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.026101974264419,-0.0487676,2.53760650209321,4.0200046,0,0,0,0,No Cues,2,4.702984,-20.7377,0.967600000000004,Forward
-0.028699519787163,-0.04969272,2.56472649735975,4.0600056,0,0,0,0,No Cues,2,5.023097,-20.7938,1.19239999999996,Forward
-0.0320164545577305,-0.03764275,2.59360046073037,4.1000056,0,0,0,0,No Cues,2,5.482043,-20.7999,1.09679999999997,Forward
-0.0364149416185676,-0.03090174,2.62207601144631,4.1200026,0,0,0,0,No Cues,2,2.482864,-20.9161,1.23239999999998,Forward
-0.0403739446972443,-0.01404665,2.65210490913875,4.1600036,0,0,0,0,No Cues,2,1.958031,-21.3802,1.21049999999997,Forward
-0.04489139017171,-0.01532078,2.67953042228591,4.2000046,0,0,0,0,No Cues,2,0.802588,-21.3933,0.698399999999992,Forward
-0.0508455933221746,-0.01659351,2.70580574745693,4.2200016,0,0,0,0,No Cues,2,0.402445,-21.5057,-0.0142000000000166,Forward
-0.0582007660347724,-0.01332457,2.73349396409087,4.2600026,0,0,0,0,No Cues,2,0.22671,-21.4408,-0.636599999999987,Forward
-0.0663975727989948,-0.01345818,2.76144243660494,4.3000026,0,0,0,0,No Cues,2,-2.1245255,-21.0955,-1.25900000000001,Forward
-0.0760873861151451,-0.0139869,2.78673353533351,4.3199996,0,0,0,0,No Cues,2,-0.560903,-20.6454,-1.25209999999998,Forward
-0.086348719896253,-0.01577499,2.81109347706236,4.3600006,0,0,0,0,No Cues,2,0.304325,-20.0464,-0.317499999999995,Forward
-0.0955319487033141,-0.01422549,2.83652384938911,4.4000016,0,0,0,0,No Cues,2,1.608515,-19.4121,0.634700000000009,Forward
-0.104464575368354,-0.01612279,2.86152573301541,4.4200056,0,0,0,0,No Cues,2,1.75213,-18.5829,0.993600000000015,Forward
-0.114375309119855,-0.01816583,2.88612890430504,4.4599986,0,0,0,0,No Cues,2,2.270184,-17.663,1.2604,Forward
-0.125450339248047,-0.02381479,2.91035208619057,4.4999996,0,0,0,0,No Cues,2,2.000546,-16.9049,-358.35007616,Forward
-0.137437639227255,-0.02617656,2.93562991717364,4.5200046,0,0,0,0,No Cues,2,1.795789,-16.1982,-358.1861613,Forward
-0.151464378297158,-0.03280259,2.95975254895512,4.5600056,0,0,0,0,No Cues,2,1.559314,-15.3714,-358.1714112,Forward
-0.166279313097057,-0.03585043,2.98434211594754,4.6000056,0,0,0,0,No Cues,2,1.260246,-14.7702,-358.230018,Forward
-0.181848741228519,-0.04047721,3.00820852817601,4.6200026,0,0,0,0,No Cues,2,1.258153,-14.0956,-358.35877717,Forward
-0.198949040761298,-0.04370406,3.03212397868168,4.6600036,0,0,0,0,No Cues,2,1.155308,-13.1596,1.4273,Forward
-0.216922376178992,-0.04767836,3.05562106888372,4.7000046,0,0,0,0,No Cues,2,0.956773,-12.126,1.50939999999997,Forward
-0.234169112399069,-0.04816204,3.07858159724775,4.7200016,0,0,0,0,No Cues,2,1.398276,-11.0278,1.38839999999999,Forward
-0.252364361260829,-0.03526477,3.1051122984043,4.7600026,0,0,0,0,No Cues,2,0.626091,-9.1687,0.595500000000015,Forward
-0.272998233205402,-0.02483199,3.12895060611637,4.8000026,0,0,0,0,No Cues,2,0.390421,-7.59019999999998,0.620400000000018,Forward
-0.292999191758941,-0.02194828,3.15177735728555,4.8400036,0,0,0,0,No Cues,2,-0.386904,-7.09879999999998,1.14389999999997,Forward
-0.308227957524829,-0.02082617,3.17519959144985,4.8600006,0,0,0,0,No Cues,2,0.344809,-7.14769999999999,-357.7935829,Forward
-0.321673675847201,-0.01884855,3.20067969436949,4.9000016,0,0,0,0,No Cues,2,0.152112,-6.62309999999997,-357.26561,Forward
-0.332998621974368,-0.0155063,3.2275403005655,4.9200056,0,0,0,0,No Cues,2,-1.218473,-5.7953,-357.01039,Forward
-0.343706187736111,-0.02031921,3.25325314917194,4.9599986,0,0,0,0,No Cues,2,-2.0047047,-4.79719999999998,-357.066433,Forward
-0.354677077341549,-0.01604936,3.27754586343497,4.9999996,0,0,0,0,No Cues,2,-0.390791,-4.31329999999997,-357.4209646,Forward
-0.364897967668028,-0.01923125,3.30029970730659,5.0400006,0,0,0,0,No Cues,2,1.277115,-4.01830000000001,-357.9514236,Forward
-0.374699596532006,-0.02002374,3.32461382994371,5.0600056,0,0,0,0,No Cues,2,1.465253,-3.73609999999996,-358.1995428,Forward
-0.384804109932653,-0.02259172,3.34820734661538,5.1000056,0,0,0,0,No Cues,2,2.451812,-3.488,-358.04321,Forward
-0.39352937258783,-0.02507205,3.37200065663307,5.1200026,0,0,0,0,No Cues,2,2.566217,-3.43059999999997,-357.8277325,Forward
-0.400896207437625,-0.03017206,3.39473231185868,5.1600036,0,0,0,0,No Cues,2,2.892381,-3.69459999999998,-357.7556791,Forward
-0.406471801589527,-0.03459094,3.41862606250301,5.2000046,0,0,0,0,No Cues,2,2.896254,-4.1567,-357.841303,Forward
-0.411371603226882,-0.03849751,3.44315546830328,5.2200016,0,0,0,0,No Cues,2,2.94916,-4.5009,-357.9566289,Forward
-0.413470576632372,-0.04514631,3.4675088450844,5.2600026,0,0,0,0,No Cues,2,2.930909,-4.72139999999996,-357.9212835,Forward
-0.415640392975047,-0.04939761,3.49277531620799,5.3000026,0,0,0,0,No Cues,2,3.332647,-4.9273,-357.590506,Forward
-0.415613190733712,-0.05249904,3.51823210638346,5.3199996,0,0,0,0,No Cues,2,3.677043,-5.23910000000001,-357.372235,Forward
-0.413806174933943,-0.05164649,3.54505092801864,5.3600006,0,0,0,0,No Cues,2,3.698152,-5.64859999999999,-357.7539753,Forward
-0.412109343688787,-0.0524641,3.57210645487962,5.4000016,0,0,0,0,No Cues,2,3.308797,-6.01479999999998,-358.33809437,Forward
-0.411941764261255,-0.04024445,3.60221266246436,5.4200056,0,0,0,0,No Cues,2,3.108065,-6.29919999999998,0.909800000000018,Forward
-0.413028800956143,-0.03273338,3.6305535971565,5.4599986,0,0,0,0,No Cues,2,2.968687,-6.75469999999996,0.714400000000012,Forward
-0.412581126586615,-0.03102773,3.65672723054315,5.4999996,0,0,0,0,No Cues,2,2.656477,-7.27439999999996,0.776099999999985,Forward
-0.413367098644747,-0.03394036,3.68218742052523,5.5200046,0,0,0,0,No Cues,2,3.77635,-7.2998,0.444000000000017,Forward
-0.416617273017,-0.03624843,3.70676697496688,5.5600056,0,0,0,0,No Cues,2,5.292914,-7.0301,-0.0316000000000258,Forward
-0.420351708435411,-0.03180378,3.73510890900649,5.6000056,0,0,0,0,No Cues,2,3.668808,-6.70830000000001,0.0600999999999772,Forward
-0.425641424146681,-0.03532215,3.75991947670846,5.6200026,0,0,0,0,No Cues,2,4.51578,-6.79989999999998,0.637699999999995,Forward
-0.429822039448165,-0.03041574,3.78705957360772,5.6600036,0,0,0,0,No Cues,2,4.673521,-7.01209999999998,1.041,Forward
-0.433962026734869,-0.03066435,3.81250712054777,5.7000046,0,0,0,0,No Cues,2,5.732846,-7.15289999999999,-358.2655846,Forward
-0.437364560124278,-0.03004452,3.83945315163834,5.7200016,0,0,0,0,No Cues,2,5.316767,-7.28449999999998,-358.2852629,Forward
-0.441885510294827,-0.0312735,3.8647979791492,5.7600026,0,0,0,0,No Cues,2,6.235737,-7.43340000000001,-358.2834746,Forward
-0.445027639872264,-0.03289353,3.89166567854305,5.8000026,0,0,0,0,No Cues,2,4.945343,-7.62779999999998,-358.0269702,Forward
-0.44707768065966,-0.03576965,3.91929534386441,5.8199996,0,0,0,0,No Cues,2,4.214847,-7.61489999999998,-358.0702496,Forward
-0.45096414983234,-0.04121645,3.94741316467915,5.8600006,0,0,0,0,No Cues,2,2.717333,-7.19989999999996,-358.3428646,Forward
